Collocation,2013-09-08
KeyWord,δικαι
Instances,514
Files,2
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἐξαμαρτάνω,δικαι,2.22233020234853,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιοι-ἐξαμαρτήσονται (1)
κατέχω,δικαι,2.20209172833711,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-κατασχεῖν (1)
ἕπομαι,δικαι,2.18212688341737,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἑπομένων (1)
ἐνθυμέομαι,δικαι,2.16242937371135,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐνθυμεῖσθαι (1)
ἠώς,δικαι,2.14299312327057,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-ἕως (1)
εὖ,δικαι,2.1060350779444,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δίκαιος-εὖ (1), δίκαια-εὖ (1)"
βελτίων,δικαι,2.10488111805171,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότερον-βέλτιον (1)
διαφθείρω,δικαι,2.10488111805171,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότερον-διεφθάρημεν (1)
μιμνήσκω,δικαι,2.0677461931482,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-μεμνημένους (1)
διώκω,δικαι,2.0677461931482,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-διώκοντος (1)
θάλασσα,δικαι,2.01378511171788,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-θαλάττης (1)
αἰσχύνω,δικαι,1.97891568485647,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνην-αἰσχύνην (1)
δίδωμι,δικαι,1.97379077877849,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαιοτέρους-διδούς (1), δικαίως-δοῦναι (1)"
διατελέω,δικαι,1.96179878339171,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-διετέλει (1)
τάχιστος,δικαι,1.96179878339171,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατα-τάχιστα (1)
βασιλεύς,δικαι,1.96179878339171,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-βασιλεύς (1)
προστάσσω,δικαι,1.94488804973662,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-προστάττω (1)
διάνοια,δικαι,1.92817935533822,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-διάνοιαν (1)
ἵημι,δικαι,1.87922609318048,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-ἕν (1)
ἵστημι,δικαι,1.86328670941293,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐστήσατο (1)
σώζω,δικαι,1.86328670941293,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-σωθέντας (1)
ἀσφαλής,δικαι,1.84753049351275,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἀσφαλεῖς (1)
πόλεμος,δικαι,1.83195399213582,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-πολέμῳ (1)
στρατεύω,δικαι,1.83195399213582,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-ἐστρατεύσατο (1)
τέχνη,δικαι,1.81655384320766,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-τέχνῃ (1)
οἰκέω,δικαι,1.7862696358934,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-οἰκεῖν (1)
σκοπέω,δικαι,1.77137931156904,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-σκοποῦντας (1)
ναῦς,δικαι,1.75665280409157,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότερον-ναί (1)
πώποτε,δικαι,1.75665280409157,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-πώποτε (1)
σύνειμι,δικαι,1.75665280409157,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-συνῆν (1)
μένω,δικαι,1.75665280409157,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-μένειν (1)
δῆμος,δικαι,1.75665280409157,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-δήμῳ (1)
βέλτιστος,δικαι,1.74208718910813,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότατον-βέλτιστον (1)
ἐργάζομαι,δικαι,1.71342732105404,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότεροι-ἐργάζοιντο (1)
δηλόω,δικαι,1.69932759460062,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δηλῶσαι (1)
τύραννος,δικαι,1.69932759460062,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-τύραννοι (1)
οἶκος,δικαι,1.67157540284097,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-οἶκος (1)
φυλάσσω,δικαι,1.63102778419852,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-φυλάξασθαι (1)
κοινόω,δικαι,1.56617473158985,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-κοινῶν (1)
ἄνω,δικαι,1.56617473158985,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνης-ἄνευ (1)
φανερός,δικαι,1.54113719146699,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίας-φανερόν (1)
συμβαίνω,δικαι,1.51659187860787,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-συμβαίνειν (1)
ἀντί,δικαι,1.50449906848371,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-ἀντί (1)
ἀμελέω,δικαι,1.50449906848371,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀμελῆσαι (1)
παύω,δικαι,1.50449906848371,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-παύομαι (1)
πολέμων,δικαι,1.48066402692348,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πόλεμον (1)
ἀπό,δικαι,1.43164896219969,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαιοσύνῃ-ἀπό (1), δικαίου-ἀπό (1)"
τάσσω,δικαι,1.41184034291655,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-τάττοις (1)
εἶπος,δικαι,1.40074377972633,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-εἶπε (1)
ἵππος,δικαι,1.37738967034966,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δίκαιον-ἵππων (1), δικαίους-ἵππον (1)"
ταχύς,δικαι,1.35737098101526,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ταχέων (1)
τρόπος,δικαι,1.35737098101526,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-τρόπον (1)
μάχομαι,δικαι,1.3467740835622,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-μαχόμενοι (1)
ὄντα,δικαι,1.3258663713932,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-ὄντα (1)
πέμπω,δικαι,1.3155529582873,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-πεμφθέντες (1)
συμβουλεύω,δικαι,1.30533148534596,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-συμβουλεύειν (1)
πορεύω,δικαι,1.18028937559575,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-πορεύεσθαι (1)
ὅτε,δικαι,1.18028937559575,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὅτε (1)
ἰσόω,δικαι,1.1622581994161,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἴσως (1)
πάλιν,δικαι,1.10993214976043,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-πάλιν (1)
εἷς,δικαι,1.01263554207981,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-εἷς (1)
ἱκανός,δικαι,0.974746859632432,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνης-ἱκανόν (1)
ἕνεκα,δικαι,0.959998397156596,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἕνεκα (1)
πρᾶξις,δικαι,0.945475137792528,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πράξεις (1)
ἡμέρα,δικαι,0.917085564695299,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ἡμέραν (1)
σωκρατέω,δικαι,0.869419681839645,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-σωκράτης (1)
ἕτερος,δικαι,0.83686119876802,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἑτέρους (1)
προσήκω,δικαι,0.83686119876802,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-προσήκει (1)
κελεύω,δικαι,0.793237823992968,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-κελεύεις (1)
γυνή,δικαι,0.769285148009658,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-γυνή (1)
ἄρχων,δικαι,0.746009203605354,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἄρχοντι (1)
πατήρ,δικαι,0.734617385081947,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πατέρα (1)
φέρω,δικαι,0.706832556985319,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-φέρετε (1)
πάρειμι,δικαι,0.528522876091301,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-παριέναι (1)
ἔρχομαι,δικαι,0.449138133786619,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἦλθον (1)
φιλόω,δικαι,0.38614527694881,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-φίλους (1)
ἡδύς,δικαι,0.351172558031976,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτέρα-ἡδίων (1)
ὅταν,δικαι,0.0949455965310335,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ὅταν (1)
κῦρος,δικαι,0.00848084408789873,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-κῦρος (1)
ν,δικαι,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,"δικαίως-ν (2), δικαιοτάτους-ν (1), δικαίους-ν (1), δικαιότατος-ν (1), δικαιότατον-ν (1)"
�,δικαι,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,"δίκαιον-� (1), δικαιοσύνην-� (1), δικαίως-� (1)"
ῖς,δικαι,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δικαιότερον-ῖς (1), δικαίως-ῖς (1)"
ἀ,δικαι,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαιότερος-ἀ (1), δικαίως-ἀ (1)"
ὑπ,δικαι,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαίως-ὑπ (1), δίκαιον-ὑπ (1)"
υγκατασκευάσας,δικαι,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,δικαίων-υγκατασκευάσας (2)
τες,δικαι,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαίους-τες (1), δικαίως-τες (1)"
στέ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-στέ (1)
ἀπολάβοιμ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἀπολάβοιμ (1)
ἀπέδειξ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀπέδειξ� (1)
λλά,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-λλά (1)
λοῖς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-λοῖς (1)
κηδε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-κηδε� (1)
λυπῆσ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-λυπῆσ (1)
κεύασμαι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-κεύασμαι (1)
ἀποδεικνύμενο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀποδεικνύμενο� (1)
κεκτημέ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτάτους-κεκτημέ� (1)
λάντιον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτέρους-λάντιον (1)
λής,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίαν-λά (1)
κατέσ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-κατέσ� (1)
ἀπεργάζεσθα,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίους-ἀπεργάζεσθα (1)
ἀπειργασμένο,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀπειργασμένο (1)
ἁθροώ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἁθροώ (1)
μαχ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-μαχ� (1)
κατασκε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-κατασκε (1)
μβανον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότατον-μβανον (1)
μηχανω�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-μηχανω� (1)
κακ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιοι-κακ� (1)
κ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-κ� (1)
ιλικῶν,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-ιλικῶν (1)
μολογήσειαν,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατον-μολογήσειαν (1)
μέγιστο,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-μέγιστο (1)
μ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-μ� (1)
νικούς,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-νικούς (1)
ἀνθρώπ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀνθρώπ (1)
θερον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-θερον (1)
νομίζεσθα�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-νομίζεσθα� (1)
θεραπεύον,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-θεραπεύον (1)
ηκόντως,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ηκόντως (1)
ηθήσαιμεν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ηθήσαιμεν (1)
ζουσιν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ζουσιν (1)
εῖα,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-εῖα (1)
είς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-είς (1)
ἐ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-ἐ (1)
εὕροιμε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-εὕροιμε (1)
ἐγκαλέσει�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἐγκαλέσει� (1)
νος,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-νος (1)
οις,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-οις (1)
ον,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ον (1)
ονεξίας,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ονεξίας (1)
ουμένους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ουμένους (1)
ους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ους (1)
ετήν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ετήν (1)
ενέσθαι,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ενέσθαι (1)
ἀναγκά�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἀναγκά� (1)
ουσιν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-ουσιν (1)
οἰέ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-οἰέ� (1)
οὐδε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίῳ-οὐδε (1)
ἐμ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-ἐμ� (1)
οὐδεί,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-οὐδεί (1)
δέν,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-δέν (1)
δ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δ� (1)
δυνατωτάτ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτέραν-δυνατωτάτ (1)
οίνυν,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-οίνυν (1)
ἀλλ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἀλλ� (1)
ούς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ούς (1)
δυ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-δυ (1)
οῦτον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνη-οῦτον (1)
δοκε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-δοκε (1)
ἐπεχ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτάτην-ἐπεχ� (1)
ἐπι�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατος-ἐπι� (1)
π,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-π (1)
ἀλ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀλ� (1)
παραλ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-παραλ (1)
παρήσ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-παρήσ (1)
δικοῦντας,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-δικοῦντας (1)
δικα�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-δικα� (1)
ἀδικ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀδικ� (1)
δικ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-δικ� (1)
διεφύλα�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-διεφύλα� (1)
διδάσκ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-διδάσκ� (1)
ἀγω,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-ἀγω (1)
διδάξαντε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνῃ-διδάξαντε� (1)
περ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-περ� (1)
ἔγ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἔγ� (1)
πλου,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-πλου (1)
διαπέ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-διαπέ (1)
�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-� (1)
διαλε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-διαλε� (1)
διακελεύ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-διακελεύ (1)
ποιήσ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ποιήσ� (1)
πολ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-πολ� (1)
χάνειν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-χάνειν (1)
πολλ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πολλ� (1)
ἠδικημέν�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἠδικημέν� (1)
πολλόδωρε,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-πολλόδωρε (1)
λαίοις,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-λαίοις (1)
χρημάτ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατον-χρημάτ� (1)
πρακτικώτατ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-πρακτικώτατ� (1)
ἡμε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἡμε� (1)
προγεγ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνῃ-προγεγ (1)
ἡμ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἡμ� (1)
δε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δε� (1)
προσαπ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-προσαπ� (1)
ἤνε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἤνε (1)
γά�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-γά� (1)
προστάττε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-προστάττε� (1)
ἧττο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἧττο� (1)
φανε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-φανε� (1)
υχήκαμεν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-υχήκαμεν (1)
γιγνομ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίους-γιγνομ� (1)
υς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-υς (1)
υγχωροῦντες,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-υγχωροῦντες (1)
προῃρημέν,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-προῃρημέν (1)
γενέσ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-γενέσ� (1)
τό�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-τό� (1)
γεγενημένο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερος-γεγενημένο� (1)
πρίασθ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίους-πρίασθ� (1)
ττον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-ττον (1)
γεγενημέ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-γεγενημέ� (1)
τούτω�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-τούτω� (1)
τούτου�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατα-τούτου� (1)
το,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-το (1)
τιμώ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-τιμώ� (1)
πων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-πων (1)
τιθ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-τιθ (1)
πωρηθεῖσιν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοις-πωρηθεῖσιν (1)
τευσάντων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-τευσάντων (1)
ας,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ας (1)
αμβάνοντες,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-αμβάνοντες (1)
ταφερόμεναι,δικαι,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ταφερόμεναι (1)
αμαρτάνειν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-αμαρτάνειν (1)
ταπειθομένους,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ταπειθομένους (1)
ταις,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ταις (1)
τα,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-τα (1)
πόλε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-πόλε� (1)
ρησίμων,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότεροι-ρησίμων (1)
σχροκερδεῖς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-σχροκερδεῖς (1)
ρέχειν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ρέχειν (1)
συνήνεγ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-συνήνεγ (1)
ς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ς (1)
